date,close,volume
2025-01-22,129.82,5543668
2025-01-23,129.12,2779600
2025-01-24,129.17,4459590
2025-01-27,100.3,24318778
2025-01-28,106.54,14646068
2025-01-29,107.84,8243819
2025-01-30,113.86,8746656
2025-01-31,115.23,6424015
2025-02-03,111.5,6566876
2025-02-04,112.32,3590143
2025-02-05,115.49,3692703
2025-02-06,115.27,3328261
2025-02-07,118.47,6145461
2025-02-10,120.23,2858450
2025-02-11,116.84,3308393
2025-02-12,109.64,9149506
2025-02-13,109.75,5746556
2025-02-14,106.87,8084522
2025-02-18,111.06,10958366
2025-02-19,103.92,16857160
2025-02-20,103.4,7358183
2025-02-21,98.3,7949632
2025-02-24,92.69,16714469
2025-02-25,92.88,11828304
2025-02-26,96.38,7673827
2025-02-27,91.57,7170012
2025-02-28,93.05,6453331
2025-03-03,86.01,9692379
2025-03-04,85.52,12146112
2025-03-05,87.82,6368773
2025-03-06,84.34,6150983
2025-03-07,83.36,8202563
2025-03-10,77.56,11450136
2025-03-11,79.13,7267602
2025-03-12,80.25,8161698
2025-03-13,80.14,4399634
2025-03-14,83.51,5538143
2025-03-17,85.09,4333232
2025-03-18,83.99,6332140
2025-03-19,84.42,6313714
2025-03-20,82.97,4037752
2025-03-21,83.13,4235309
2025-03-24,87.51,4928227
2025-03-25,86.94,4589279
2025-03-26,81.66,9032871
2025-03-27,78.96,8241540
2025-03-28,77.94,6011034
2025-03-31,77.48,6238271
2025-04-01,78.49,4078009
2025-04-02,80.16,4289846
2025-04-03,71.27,12364886
2025-04-04,64.37,14819148
2025-04-07,68.17,14330945
2025-04-08,69.5,13594990
2025-04-09,76,16129499
2025-04-10,72.65,7821649
2025-04-11,72.67,7568740
2025-04-14,73.59,6972498
2025-04-15,73.2,4925031
2025-04-16,71.87,5372194
2025-04-17,71.2,5720744
2025-04-21,67.67,5069678
2025-04-22,68.67,5042012
2025-04-23,70.76,7568495
2025-04-24,75.29,8209443
2025-04-25,77.91,9138457
2025-04-28,78.31,4695400
2025-04-29,80.73,6727009
2025-04-30,82.27,7145540
2025-05-01,87.84,10243037
2025-05-02,91.02,6950780
2025-05-05,90.38,4021269
2025-05-06,90.77,8147322
2025-05-07,86.45,11712366
2025-05-08,87.27,5834333
2025-05-09,86.52,5569004
2025-05-12,92.32,5954478
2025-05-13,97.25,7466652
2025-05-14,98.22,6809477
2025-05-15,96.07,5326831
2025-05-16,96.42,2696263
2025-05-19,96.7,3356117
2025-05-20,95.67,3351580
2025-05-21,92.43,5056661
2025-05-22,92.56,3509088
2025-05-23,91.2,4328128
2025-05-27,92.49,4859929
2025-05-28,92.79,3274201
2025-05-29,86.37,12517621
2025-05-30,86.64,7229489
2025-06-02,89.78,5035182
2025-06-03,94.5,7523225
2025-06-04,94.94,6325704
2025-06-05,95.18,4695260
2025-06-06,97.25,3956638
2025-06-09,96.8,4863280
2025-06-10,93.7,5615373
2025-06-11,94.21,4737285
2025-06-12,95.77,4637281
2025-06-13,92.35,3703658
2025-06-16,95.09,4983863
2025-06-17,89.68,7703877
2025-06-18,90.24,5968146
2025-06-20,86.25,10283047
2025-06-23,91.95,11267147
2025-06-24,94.97,7075714
2025-06-25,96.31,4664954
2025-06-26,101.59,9508247
2025-06-27,99.39,5813369
2025-06-30,102.31,6854805
2025-07-01,98.91,4952603
2025-07-02,101.13,4456869
2025-07-03,102.52,3143125
2025-07-07,101.47,3316831
2025-07-08,103.39,4217356
2025-07-09,106.28,9657427
2025-07-10,106.29,5607549
2025-07-11,108.57,8361821
2025-07-14,108.37,5476067
2025-07-15,107.37,4864152
2025-07-16,108.3,3759119
2025-07-17,111.98,5390039
2025-07-18,111.78,3468963
2025-07-21,111.61,4025902
2025-07-22,109.78,4849462
2025-07-23,113.04,4394487
2025-07-24,114.04,3226037
2025-07-25,114.28,2827107
2025-07-28,117.55,5833647
2025-07-29,118.62,6156316
2025-07-30,122.09,6153703
2025-07-31,123.22,10086705
2025-08-01,117.57,7213193
2025-08-04,120.35,5760616
2025-08-05,118.12,7454546
2025-08-06,138.78,18473660
2025-08-07,139.28,7222954
2025-08-08,139.18,5677478
2025-08-11,137.65,4728979
2025-08-12,141.25,4500031
2025-08-13,138.01,5133831
2025-08-14,136.48,4509518
2025-08-15,137.3,3699420
2025-08-18,138.04,2881846
2025-08-19,132.78,5635409
2025-08-20,131.47,5435821
2025-08-21,132.03,3387642
2025-08-22,133.25,4041065
2025-08-25,133.04,3094730
2025-08-26,134.27,3307709
2025-08-27,133.27,3791373
2025-08-28,136.23,5234417
2025-08-29,136.55,4607006
2025-09-02,135.87,4250425
2025-09-03,137.38,4362389
2025-09-04,141.17,5043436
2025-09-05,142.85,6230615
2025-09-08,140.01,4125319
2025-09-09,141.91,3787046
2025-09-10,150.72,13692076
2025-09-11,153.04,9081617
2025-09-12,139.39,11632485
2025-09-15,145.43,7104584
2025-09-16,142.16,5683135
2025-09-17,142.84,4794695
2025-09-18,146.66,3524936
2025-09-19,149.61,7184297
2025-09-22,145.4,4692362
2025-09-23,144.09,4641541
2025-09-24,142.64,3462897
2025-09-25,143.06,3606241
2025-09-26,142.5,2652210
2025-09-29,143.37,2956128
2025-09-30,145.71,2801279
2025-10-01,149.27,4373614
2025-10-02,144.46,5803426
2025-10-03,145.5,4120559
2025-10-06,149.5,4123544
2025-10-07,145.29,4505767
2025-10-08,157.36,7059517
2025-10-09,158.23,4966158
2025-10-10,154.1,6469026
2025-10-13,147.45,8805502
2025-10-14,138.79,8133453
2025-10-15,143.38,4914170
2025-10-16,146.01,4169408
2025-10-17,143.1,3721975
2025-10-20,146.48,3156777
2025-10-21,145.94,2036410
2025-10-22,146.59,4154074
2025-10-23,152.76,4264163
2025-10-24,153.82,2280045
2025-10-27,156.81,2855285
2025-10-28,156.77,2682268
2025-10-29,162.03,3710895
2025-10-30,158.44,3797171
2025-10-31,157.69,3202887
2025-11-03,157.59,3448641
2025-11-04,153.55,4205723
2025-11-05,140.42,9415416
2025-11-06,134.02,7516075
2025-11-07,134.65,7354947
2025-11-10,137.26,3455336
2025-11-11,134.93,3527427
2025-11-12,134.98,3502656
2025-11-13,130.3,6201484
2025-11-14,131.37,5268579
2025-11-17,127.26,6882085
2025-11-18,123.45,7184137
2025-11-19,124.81,4097033
2025-11-20,119.59,7674176
2025-11-21,117.43,10655441
2025-11-24,122.17,4943853
2025-11-25,125.04,4419008
2025-11-26,127.65,3063003
2025-11-28,130.68,2189140
2025-12-01,128.11,2300772
2025-12-02,127.22,2965330
2025-12-03,127.8,2758089
2025-12-04,128.55,2100856
2025-12-05,128.59,2603772
2025-12-08,129.11,4576991
2025-12-09,130.04,2844187
2025-12-10,132.36,3393811
2025-12-11,134.39,4018503
2025-12-12,124.76,4315307
2025-12-15,125.89,3393771
2025-12-16,126.13,3646213
2025-12-17,122.36,4352222
2025-12-18,124.62,2606306
2025-12-19,131.12,5619530
2025-12-22,130.73,3002531
2025-12-23,131.32,1288828
2025-12-24,130.77,892206
2025-12-26,131.84,1092561
2025-12-29,134.15,3115834
2025-12-30,132.44,1631862
2025-12-31,131.03,1506184
2026-01-02,133.6,2682736
2026-01-05,137.19,5395838
2026-01-06,132.58,3932980
2026-01-07,130.08,4391189
2026-01-08,123.72,5157993
2026-01-09,122.89,5307957
2026-01-12,123.42,5406744
2026-01-13,129.93,5309155
2026-01-14,125.09,4172945
2026-01-15,130.59,5511831
2026-01-16,129.83,3184375
2026-01-20,127.52,3158865
2026-01-21,127.29,3395583
2026-01-22,138.41,9630927
2026-01-23,136.34,4572116
2026-01-26,143.72,6048131
2026-01-27,146.69,5464824
2026-01-28,150.15,5150762
2026-01-29,148.15,5306104
2026-01-30,141.74,3143212
2026-02-02,138.37,4321113
2026-02-03,139.39,4201505
2026-02-04,130.28,8423227
2026-02-05,128.67,5699326
2026-02-06,137.49,5650347
2026-02-09,141.74,3854934
2026-02-10,143.45,3826986
2026-02-11,140.66,4205089
2026-02-12,135.12,9549913
2026-02-13,141.59,14267348
2026-02-17,142.58,4734429
2026-02-18,139.54,5567590
2026-02-19,137.23,3045191
2026-02-20,132.79,5037936
2026-02-23,127.43,5651940
2026-02-24,128.77,4604163
2026-02-25,132.89,3643340
2026-02-26,130.25,3541579
2026-02-27,133.5,3696677
2026-03-02,129.3,4124110
2026-03-03,124.6,3373929
2026-03-04,134.83,3912957
2026-03-05,139.4,4752601
2026-03-06,132.89,3483341
2026-03-09,137.17,4069941
2026-03-10,139.62,2727407
2026-03-11,138.23,2150612
2026-03-12,134.03,2685973
2026-03-13,133.57,3321884
2026-03-16,135.35,5003033
2026-03-17,133.07,3428128
2026-03-18,136.07,2762818
2026-03-19,136.26,2006042
2026-03-20,131.22,3429140
2026-03-23,135.88,3047590
2026-03-24,130.8,3723638
2026-03-25,135.01,2860319
2026-03-26,122.55,4164159
2026-03-27,120.77,2994051
2026-03-30,116.13,4042377
2026-03-31,122.78,3979618
2026-04-01,124.85,2695511
2026-04-02,126.68,2436032
2026-04-06,126.25,1516573
2026-04-07,133.64,3032032
2026-04-08,145.07,7515599
2026-04-09,146.05,3721957
2026-04-10,147.35,3894485
2026-04-13,152.02,4132706
2026-04-14,154.37,4207762
2026-04-15,154.33,3163918
2026-04-16,161.01,4406481
2026-04-17,164.23,4531188
2026-04-20,166.85,3641499
2026-04-21,172.86,5000341
2026-04-22,177.73,5258094
2026-04-23,172.55,4384826
2026-04-24,176.91,4032965
2026-04-27,172.47,3570431
2026-04-28,165.29,4248237
2026-04-29,168.68,3241086
2026-04-30,172.71,2848442
2026-05-01,172.7,3940923
2026-05-04,172.62,4137961
2026-05-05,170.22,6118905
2026-05-06,147.06,23795481
2026-05-07,141.75,11273071
2026-05-08,141.77,13238942
2026-05-11,136.43,11240630
2026-05-12,142.54,8144936
2026-05-13,140.69,9199247
2026-05-14,147.81,9332838
2026-05-15,141.97,6770586
2026-05-18,141.71,4202109
2026-05-19,141.58,5149168
2026-05-20,140.49,4975874
2026-05-21,148.59,7469337
2026-05-22,154.03,6471263
2026-05-26,158.01,6576653
2026-05-27,154.31,3534063
2026-05-28,155.27,4067018
2026-05-29,159.47,5170661
2026-06-01,170.68,5674811
2026-06-02,175.33,5321321
2026-06-03,174.37,4572901
2026-06-04,166.01,5983719
2026-06-05,154.27,5099723
2026-06-08,156.4,3210238
2026-06-09,152.16,3703915
2026-06-10,151.76,4206667
2026-06-11,156.4,2786056
2026-06-12,163.24,3605927
2026-06-15,169.09,4070517
2026-06-16,168.01,4543704
2026-06-17,164.93,3051625
2026-06-18,169.67,4182589
2026-06-22,174.56,5707952
2026-06-23,162.2,4177679
2026-06-24,161.74,2441688
2026-06-25,165.45,4259770
2026-06-26,157.6,4252422
2026-06-29,164.1,4233539
